Sample	6.0	41.0	88.0	62.0	22.0	2.0	1.0	94.0	70.0	66.0	8.0	14.0	34.0	3.0	89.0	31.0	58.0	9.0	91.0	65.0	43.0	44.0	59.0	87.0	38.0	97.0	56.0	86.0	11.0	48.0	92.0	90.0	36.0	85.0	42.0	29.0	69.0	0.0	67.0	21.0	80.0	54.0	83.0	82.0	17.0	32.0	33.0	78.0	18.0	84.0	68.0	26.0	75.0	96.0	61.0	15.0	57.0	55.0	4.0	63.0	39.0	45.0	98.0	35.0	28.0	51.0	93.0	99.0	46.0	16.0	10.0	37.0	95.0	60.0	19.0	72.0	74.0	24.0	7.0	76.0	79.0	27.0	77.0	50.0	12.0	64.0	100.0	52.0	20.0	23.0	13.0	47.0	5.0	71.0	53.0	73.0	81.0	25.0	40.0	30.0	49.0
SRR27848283_1	0.006125796637164528	3.0684253632360456	0.033573070852993755	0.8603414891990177	0.31198200318007113	0.0006685616316695013	0.0006672191384332172	0.004890702859783119	0.19901656731970596	0.43574981086619663	0.011396425082816058	0.040857439153071495	2.2152031156690426	0.0011310505515693874	0.018938552084260353	1.6242234968777838	3.0221885536851834	0.013161803688529702	0.003995259871181598	0.5300566044820667	3.1641115686521974	3.16579438392388	2.425406007880086	0.030241673887154666	2.822720908638086	0.010061315559331482	3.677758207060545	0.02691027692131557	0.019509782956299255	3.2653677785056927	0.003686486426836246	0.0043040333155269506	2.584157175563922	0.03521292634111483	3.1162684659441218	1.2805559683349341	0.22690552181027268	0.0006658766451969331	0.34144301725032655	0.25700690515423563	0.029724142744567125	3.1488695716940454	0.0379710786950606	0.0324265816292071	0.09693069664618742	1.8123148542406091	2.0004062116034347	0.02974830762282024	0.12256157751332421	0.04351557576091409	0.2841742695302996	0.8278202617966526	0.05046432075192079	0.013368547646917459	0.999511721785031	0.056078627466061064	3.6189710994902806	3.73654531463081	0.0015935394714692733	0.7211712566130043	2.9071274858829788	3.167477199195562	0.006754083471745505	2.4300000197346505	1.1207113399101452	2.765776373034622	0.004288594643309683	0.003807982064719961	3.1502335448221106	0.07129981577905065	0.014927182294243344	2.7383143313931937	0.00912962525335029	1.7124588648325587	0.16229669232086216	0.1335962006689617	0.07699601458060423	0.4766468535697385	0.008761110859990293	0.043001400851417265	0.029736225183693683	0.9608667114853559	0.03637485423711875	3.081761019798674	0.024092383618355164	0.6256139305475356	0.0008618806576944174	2.6634851008959517	0.20203180712840013	0.3943144283749049	0.03247491138571333	3.1329898904486586	0.0038596680543169005	0.17112761282913924	2.5611938287572817	0.09606478850878415	0.031075362186887116	0.5857103328388439	2.987776424559512	1.4523897326063588	3.3977456665627264
SRR27848283_2	0.0030636947433608465	3.154311047379901	0.04733112601945663	0.9634735293300519	0.28966566581615316	0.000843307084723933	0.0008006602337835711	0.006258081449280867	0.2649181109269218	0.523193630893665	0.005453294100890164	0.032778919914709874	2.2109124913513734	0.001233319415097889	0.038605717887545465	1.6064147026972115	1.7094955806822396	0.007510660732545371	0.0186552458766703	0.6132245724909419	3.183125185862027	3.210992151541815	1.5136963216382577	0.035127248126167875	2.8183962474237947	0.025167832726724296	2.086822536458741	0.022923370232879114	0.013805198360855904	3.1467013358967852	0.0074301819977063005	0.0298803097556343	2.564787118372849	0.026995456645249168	3.1687181166209646	1.2329768645854973	0.3130278859022573	0.000758013382843209	0.43316268929638807	0.23263925973210942	0.06289447520295069	2.3754103375099986	0.03590520922961222	0.04074287540160522	0.08187369957628084	1.8028034512775788	1.999192199857946	0.059034247340413404	0.10406381911395952	0.031067543057619218	0.3730952875993227	0.7837879014171817	0.08169554579573965	0.008536248712417626	1.1428681956631193	0.04623124997665601	1.9052948397262213	2.2683502331912613	0.0016233317454718448	0.7840788629969845	2.929851040946693	3.238859117221604	0.041799416741030965	2.4226327828448007	1.0723151714542012	2.8134127565356835	0.0068441317234935834	2.521364369886346	3.2092608269641234	0.05968358003860214	0.00956802736420058	2.706941453900897	0.007397165080849246	1.3282822586506884	0.13983833638101256	0.1741683635355695	0.1103721137909605	0.44640935148041216	0.004258494422125505	0.07417525512911097	0.06096436127168204	0.9116534783229049	0.06660475123476219	2.963576445811305	0.018042369357511228	0.6986517177439632	5.000929323031661	2.6479415991822095	0.17561285364806561	0.36803750864828266	0.02541064463611055	3.1796625367066436	0.002343513244416346	0.21680833595158633	2.482470441828736	0.13152839111955267	0.051818675302277954	0.5511658379959353	3.0420810441632975	1.4196957836413544	3.113740135086927
SRR27848284_1	0.005459435468679658	3.260407189087397	0.022557866261550662	0.8495646344477026	0.37296773916930664	0.0008431607142304642	0.0006598124616367153	0.007893624769562457	0.18584637253533887	0.42146154262259733	0.010988832770585879	0.049513678108343485	2.4101972170401043	0.0013576214361464773	0.013126890518759695	1.820952120358912	1.541783296611111	0.013518918032529224	0.003818951103367167	0.5118829902331652	3.3371975384845722	3.326763575425783	1.361030266158516	0.020932459877537	3.005556736697597	0.036855411248351365	1.998076182272505	0.019307053493523334	0.021857644810033088	3.3262563521348905	0.003941987430765604	0.00369591477596873	2.767731134551931	0.0266228900197147	3.2988023637859847	1.449443929779332	0.2181554708624676	0.00047646420904296616	0.33104009501202947	0.309136010019596	0.02266401524989441	3.4864188913258056	0.028585440065570157	0.023232153585234252	0.11792428861888218	2.012454545239067	2.203956970119223	0.025920859210441266	0.14985945300979997	0.033938726545906066	0.2745977829372485	0.9623780905255339	0.050661414044810275	0.03822087323477324	0.9840361028631706	0.06775140116815394	1.7225363270637055	2.2736160374813044	0.00187208215806249	0.7150931660322345	3.0920886682523196	3.3163296123669936	0.0354899492619295	2.616437463960986	1.2802653608909698	2.9109007888190668	0.005917806100164031	0.019881223021382708	3.3013541613409982	0.08598912422796438	0.01604900329447257	2.9190248051428753	0.023057249002167848	1.1725331845108433	0.19758186693984273	0.12177158632709115	0.07437365055459921	0.5637814018637314	0.008224134119632768	0.0425814254263943	0.02429243723016784	1.1110867920026075	0.034251142318417784	3.1385173913869227	0.027666286325593602	0.6134880781326999	0.004272496780835915	3.8050612669946866	0.24530428086988543	0.468374570516519	0.03858998221696854	3.2863787103150024	0.0036657588133710743	0.15353727420821012	4.699221745170306	0.09000589844597218	0.02294808441756433	0.6887253954560959	3.176247928669858	1.635198025069122	3.3661339939547794
SRR27848284_2	0.002990870374286308	3.2975237033801745	0.03539481454369682	0.953137895458069	0.3356745378317879	0.0007861716412409723	0.0006579914823429878	0.005644810045183628	0.2387404290011687	0.49369931039318665	0.005895066545889217	0.03836615270329392	2.3333665869288414	0.0012579967023273633	0.02968652480077324	1.7550976699850191	1.696534596911366	0.008318892312479202	0.015361476471359903	0.5839192204243877	3.3363757199238626	3.355487991997261	1.4982478260584013	0.027197998573025225	2.954318886403984	0.01545791678138791	2.0892731103394095	0.019001182602353627	0.015741133894381552	3.2797994393131282	0.006744717884870144	0.02397823505784966	2.677300810047332	0.022729394081157865	3.3169497116520184	1.3738691244443055	0.2812785406857375	0.0005298113234450031	0.40347940036198565	0.27082575391846136	0.0508521209433757	2.4419943885412114	0.030218167269345356	0.03397872897872861	0.09532270111875887	1.9478690317151164	2.1406403934452136	0.05459498158319685	0.12088487671156219	0.026457605559962103	0.34237897052386157	0.8862199175511037	0.07787127767565277	0.006240542593204737	1.1239886188714838	0.054063339114624735	1.8948213677643309	2.2837248529144887	0.0017298217634137544	0.7822871720446545	3.080128933125774	3.3746002640706596	0.02467529096957108	2.52609278041247	1.2006720937413486	2.941629661054793	0.006194763965026886	1.2692100247041012	3.3507312873387276	0.06976052552595553	0.010742718079069187	2.8285088396821942	0.005942676319194183	1.3111182224649425	0.1634309233583485	0.16132205455362214	0.1069040836660463	0.5124459638228714	0.004442968460087762	0.0683761798098573	0.052723551263286275	1.0274750630383918	0.06148558069652707	3.0871831145371265	0.020739549709693914	0.6831031962345211	2.513744758438631	2.7709467926113636	0.20597697000513476	0.42406025082732973	0.029552851206493914	3.3268623106067956	0.0023603460688500313	0.19620231731659987	2.6002639241679346	0.12644179179064435	0.042415424961052155	0.6287053679433435	3.188826318252974	1.5644833972146623	3.2327365680194604
SRR27848285_1	0.004754720398520944	3.2772553534341236	0.02014671962953288	0.8640233684703322	0.36389812421204315	0.0007926851790456093	0.0006862984839631722	0.0031262390920956664	0.19105590227265346	0.43080144866136894	0.009114488883271795	0.046066134308571594	2.39053198465228	0.0012689916243493306	0.011699059769686295	1.794231777363715	1.5608395331512623	0.011977194920228614	0.002851580630935126	0.5231277165460154	3.381446171503029	3.382516991832617	1.3785379347419284	0.019224006267608736	3.0030857148006613	0.004759587763655435	1.963834420137163	0.018301292905684594	0.020447105592118587	4.236685336581358	0.0024517613520305425	0.00325139990983971	2.755276335059848	0.02580329325368729	3.329350762468576	1.423494309799836	0.2254633064083674	0.0005799117888807352	0.33847518077672245	0.3003365935964833	0.02378889942588455	2.3723322110765435	0.028537361783518286	0.023769429965346586	0.11388382806530525	1.9864099549688066	2.1785881325738985	0.026529921334479102	0.14390712689059587	0.03330529360168999	0.2819692435925449	0.9398916841595134	0.053105039630921336	0.0069464253847944185	1.0031903770578106	0.06496333177429311	1.7431411315605962	2.1845277087137296	0.001745298069653052	0.7248563598828539	3.0980945962122886	3.3835878121622045	0.0025727501425164513	2.6024758367306613	1.253506449842887	3.3454040280200026	0.0027890002220631043	0.0014219659571476063	3.4393907627533866	0.08386052924001462	0.014839900957185433	2.9080768333890346	0.005036332238445042	1.1908641558998696	0.19034109493575968	0.12476725650602619	0.0771783322482354	0.5492209656941429	0.006934604640896369	0.044739429640484725	0.025159410380181827	1.0835185898859379	0.03563467548748192	4.161790493919075	0.026054310227051736	0.6239920382144346	0.0002711817717787611	2.9527703707296795	0.2367750629809235	0.45655954495309303	0.036060222267811665	3.4951937133445687	0.003250009234086998	0.15664849813693948	2.560136713439357	0.09288601487511287	0.023779164695615567	0.6727428720636159	3.187674974823206	1.6088630435817757	4.978176959818149
SRR27848285_2	0.003003234780387508	3.3065811681186377	0.03282899600835386	0.9614019262975549	0.3324821216885437	0.0008263463036349343	0.0006612175779935997	0.004727600281339998	0.2425586391076989	0.49727567115059784	0.005575026847822764	0.038422292417311404	2.323387871439853	0.0012247632714589205	0.027655196830068122	1.7371921382199669	1.7131114512934624	0.007973960759905812	0.014146261721750424	0.5871260754869035	3.3618648601124996	3.3838972481656238	1.5095449743753946	0.025370799012791618	2.9491526633759717	0.015946516168955104	2.1203125646461394	0.017912602017229377	0.015054118375063633	3.323107391515908	0.0058111257917184585	0.022481397651782392	2.6713717157512624	0.02172672424183008	3.3342230141155693	1.359527986494241	0.2848871042307132	0.000496088852352265	0.40742526681429225	0.26882183591438197	0.05188836432450518	2.4807632764057557	0.029225676412231453	0.03291050635803213	0.09395332616192159	1.9319280930310787	2.1266640478421905	0.054065252801257756	0.11919623824676973	0.02554084646643078	0.3461561855225027	0.8787469183466419	0.07979792965960379	0.00615684210242287	1.1346774708541476	0.053566353247192444	1.9166779282115303	2.3239472010807485	0.0016231802392829067	0.7881263817409622	3.0756735902869345	3.405929636218747	0.025736190235487334	2.520111695037515	1.1885291103252138	2.989129273840597	0.005269363036529228	1.1043767010366767	3.3886986293669312	0.0687104140770735	0.010372894671988863	2.8226317364650098	0.005442221191881434	1.322111222614771	0.16217889419349502	0.1636509992157018	0.10890906997702869	0.5066472533373148	0.004289130814105136	0.06884954381186917	0.05297680856288147	1.0175302341561867	0.061457398306563465	3.1319382171786487	0.01973534207813841	0.6876262286139327	2.1830172118378663	2.81335431278568	0.20516155014022028	0.4195646875129292	0.029078817247724906	3.3714676225151146	0.0023132075098352073	0.2002301739846846	2.6375793517307624	0.127071824446719	0.04239943534126866	0.6233054279372058	3.1911273792027863	1.5483600623571039	3.2747471605167013
SRR27848286_1	0.005765477133277383	2.9559460948540965	0.023478120171935134	0.7857090391503644	0.3291162002828694	0.000862377903172745	0.0007433476807055746	0.004147927355114245	0.17589671418095643	0.40055167591478946	0.011534107385030717	0.042469352752591234	2.190093031026418	0.0012880488974262023	0.013410212878221882	1.6379961749204457	1.4139347877397104	0.013368434058415524	0.003087691267575541	0.4911628415582087	3.025573257040058	3.0158285443901303	1.2719270026586622	0.020927247324890343	2.7366813891549024	0.006140698231915617	1.7630393943212557	0.018376374477845552	0.020055410066289744	6.362232394637876	0.002833076950642455	0.003342305584508628	2.5263683868089353	0.025702645256718944	2.990759675947077	1.3030798132010633	0.2092850857228072	0.000624317458238404	0.30994051027137015	0.2707417296579597	0.022525878392197773	2.089649653695363	0.028475024676699334	0.023921133317806327	0.10163604439458382	1.8152936619843434	1.9925911490482413	0.024212796776831844	0.1282420580946629	0.03302891603559233	0.2596127979970887	0.8598814216194104	0.046167960724882384	0.009815657815637131	0.9078174935296826	0.058749691723548	1.5559425728207588	1.9701362158217526	0.0017137198916796596	0.6636005847710463	2.808220917696529	3.006083831740202	0.002465738648194101	2.387594913004594	1.1480567433309061	2.7338388528488324	0.00349050215287835	0.0014094439587503365	3.050470280526172	0.07503003069450477	0.015202760731800331	2.665141860613276	0.006981792585375689	1.0898722480941723	0.17030465856385638	0.11431867518447988	0.06974146273071506	0.5037059468555439	0.00864979225915405	0.03898200371818884	0.02336933758451481	0.9930336734607489	0.03159740024751034	6.181723456406221	0.024908059400779156	0.5773817131646275	0.00035314926930657203	2.4715009722089025	0.21236725903304984	0.41641107356920665	0.0336887060766852	3.0948567293121414	0.0037395985124785217	0.1425083426391056	2.2091630915689726	0.08612900772985418	0.02322350585500205	0.615217558316808	2.882083506275313	1.4705379940607544	9.62960805996361
SRR27848286_2	0.00425488686966864	3.063939305384255	0.03581182858223598	0.9096928557155142	0.311699410785419	0.0012916329631190353	0.0011179474699723468	0.007448090584046255	0.24456059029844374	0.49129021069909484	0.00680716665158946	0.03567646805706062	2.182973867150233	0.001997790883612144	0.029878797370333134	1.626368125929778	1.6040499477728538	0.00892400956336788	0.015692035822135554	0.5779176851119193	3.0811464005785343	3.099485305465243	1.4229098406433154	0.027532004650726707	2.7553450324293647	0.03155123373861416	1.9554214083825576	0.01925218071921744	0.015488995034372522	3.0125716169299097	0.007438305485840808	0.023945766158430297	2.5085501780406774	0.022945239866923317	3.0725428529813947	1.2630523221106247	0.2872089408268855	0.0009442619768256583	0.4046627362862705	0.25054825497532696	0.051596822837323274	2.2448140569589587	0.030460195288706797	0.034282091562784396	0.08774216018339492	1.8106574038317693	1.9949466817337609	0.05443450131690298	0.11105597208272341	0.026638299014629194	0.345935838556578	0.8183538565167671	0.07875944003079435	0.010567906061883016	1.0721744114169656	0.05005240817056352	1.785190054902392	2.1256527618627232	0.002703948804105253	0.7472113000140628	2.8645907613440804	3.117824210351952	0.052534561415345314	2.3710010525667053	1.104137434705059	2.6750517782548666	0.007443198034943531	3.49250051318763	3.081928393010119	0.06442834828406642	0.0110408524751463	2.6460993035146494	0.009007998322964636	1.2475421260301405	0.15022653562397917	0.1620118709875899	0.10748848836198745	0.4755574036344366	0.005531026760629051	0.06465340554279171	0.053015662077113127	0.9452225472994932	0.05954395342984734	2.8270812182231992	0.019937137593598744	0.662564492562991	6.932466464959915	2.51951356515503	0.1893970991652349	0.3936284072099278	0.027806802825329685	3.046032575668287	0.0034794178368869463	0.20191223977000192	2.3639753520551943	0.12211150220517789	0.04293945720005384	0.5835212846842387	2.964265033364168	1.4447102240202014	2.9791106581915323
SRR27848287_1	0.005407230982400785	3.248067178290999	0.027707957164368635	0.8463007286688451	0.35914997430917656	0.0008324130736241386	0.0007037517168087894	0.00480450865315841	0.19536579408131505	0.4269476013585534	0.01023764460673007	0.046178201609202996	2.3964023935917043	0.0013746904701344696	0.015431591326490643	1.8009999457031804	1.5547602422384217	0.012866999180573952	0.0030576500972023597	0.514795676094188	3.33590920853336	3.3719335249426186	1.3812340658522329	0.02457777314788782	2.9967328304959677	0.014763243070282052	1.9393255837633443	0.021447589131407006	0.020843139804086575	4.518839856573501	0.0029600747057920616	0.003155225488612658	2.7600883283529014	0.02723907718617578	3.291988193412179	1.4286090771295303	0.22539742715971126	0.0005750903599934401	0.3390995266229188	0.29649707453433566	0.026742565238733997	2.3150590571170766	0.029520441647290896	0.026010318053637245	0.11040785062931119	1.992562890016611	2.1841258343300414	0.028837413907418813	0.1401856149902328	0.033030565240944554	0.28224847689131505	0.937828172809783	0.052357400732495875	0.016687982428278115	0.9820643650802093	0.0634041439387963	1.7282864186246103	2.1503647489020783	0.0019169678666448007	0.7105370922574807	3.0819679571395	3.4079578413518776	0.01283850371228599	2.608678952853367	1.2577735637489564	2.959226749735735	0.003882291679475236	0.007128184567185959	4.3386137911434846	0.08063008626838959	0.015496353754417835	2.9114977038524352	0.010746245540718262	1.181649215466221	0.18701489487486378	0.12934783855137744	0.07687213845053456	0.5434448472110984	0.007822437794565427	0.044332040663758586	0.027789989573076403	1.0869380503683825	0.0365847272855887	3.3638183609738226	0.026189925853755312	0.6126663841758344	0.001417865422085929	2.7194900575339047	0.2338441747594948	0.4512974107601375	0.03618406373147915	5.269269740935091	0.003662099424522792	0.1653341610029189	2.479753365332075	0.09336151609983596	0.02637644164618562	0.666081571231141	3.165017567715249	1.6148045114163554	3.7684099722119098
